mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__regressor__max_depth,param_model__regressor__max_features,param_model__regressor__min_samples_leaf,param_model__regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.031411170959472656,0.0010658790818393515,0.006195831298828125,0.0008680566772487942,7,0.7,10,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 2}",-0.18099137640521087,-0.1962079092077432,-0.18836213579877098,-0.17421714041015757,-0.17219561432482983,-0.18239483522934247,0.00893619813012757,56,-0.13354046215155596,-0.13155452038160914,-0.14111904867387884,-0.13875183351906384,-0.13626406592172216,-0.13624598612956598,0.0034454621588101047
0.03138298988342285,0.0026063937099253744,0.007223272323608398,0.0014156461387919612,7,0.7,10,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 3}",-0.18099137640521087,-0.1962079092077432,-0.18836213579877098,-0.17421714041015757,-0.17219561432482983,-0.18239483522934247,0.00893619813012757,56,-0.13354046215155596,-0.13155452038160914,-0.14111904867387884,-0.13875183351906384,-0.13626406592172216,-0.13624598612956598,0.0034454621588101047
0.032748174667358396,0.001896254595440862,0.006411361694335938,0.0008500558164957309,7,0.7,10,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 5}",-0.18099137640521087,-0.1962079092077432,-0.18836213579877098,-0.17421714041015757,-0.17219561432482983,-0.18239483522934247,0.00893619813012757,56,-0.13354046215155596,-0.13155452038160914,-0.14111904867387884,-0.13875183351906384,-0.13626406592172216,-0.13624598612956598,0.0034454621588101047
0.029470252990722656,0.00047185282150206156,0.006046819686889649,0.0006248414043107418,7,0.7,10,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 7}",-0.18099137640521087,-0.1962079092077432,-0.18836213579877098,-0.17421714041015757,-0.17219561432482983,-0.18239483522934247,0.00893619813012757,56,-0.13354046215155596,-0.13155452038160914,-0.14111904867387884,-0.13875183351906384,-0.13626406592172216,-0.13624598612956598,0.0034454621588101047
0.03139739036560059,0.0018940062945244191,0.005816030502319336,0.00016079111596186744,7,0.7,10,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 10}",-0.18099137640521087,-0.1962079092077432,-0.18836213579877098,-0.17421714041015757,-0.17219561432482983,-0.18239483522934247,0.00893619813012757,56,-0.13354046215155596,-0.13155452038160914,-0.14111904867387884,-0.13875183351906384,-0.13626406592172216,-0.13624598612956598,0.0034454621588101047
0.03013157844543457,0.0014163522532803497,0.0060368537902832035,0.00113361761699794,7,0.5,1,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 2}",-0.174862636207244,-0.20799742976257043,-0.18435007823416494,-0.18852500523757418,-0.19270560892227007,-0.18968815167276473,0.010899344557416351,250,-0.1093836855142974,-0.10563355956623553,-0.10901449000642523,-0.10886184771676437,-0.11129391817913427,-0.10883750019657137,0.0018237029069235113
0.02865257263183594,0.0012573792306805895,0.006993627548217774,0.0011435528730435885,7,0.5,1,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 3}",-0.18770458613332913,-0.19470379931535786,-0.19903037541301838,-0.1929373869270409,-0.19346632171532582,-0.1935684939008144,0.003630846113815744,384,-0.10417667533355918,-0.10844070932537969,-0.10896936820602571,-0.11457462786624442,-0.10681067826924148,-0.10859441180009011,0.0034241875460250515
0.03041071891784668,0.002304237894780844,0.006633377075195313,0.0008414698408952223,7,0.5,1,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 5}",-0.1821621959271516,-0.20586133976017998,-0.20569880654055112,-0.18162334717064188,-0.1829905009787597,-0.19166723807545688,0.011531424661514918,309,-0.11111059331769262,-0.10976095138750709,-0.10766760089186517,-0.11282779183880427,-0.10724384817398,-0.10972215712196982,0.0020946333141334036
0.029521417617797852,0.0021974592715438518,0.006180381774902344,0.00047324586791629657,7,0.5,1,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 7}",-0.18428166710483626,-0.2050222039448103,-0.19622990023267764,-0.185050044903715,-0.18630919431521198,-0.19137860210025023,0.008072161825341864,293,-0.11149443500144392,-0.10976612015486065,-0.11306777651877671,-0.1127796534889796,-0.11087763549767238,-0.11159712413234665,0.0012199982491472472
0.02952742576599121,0.001750443144541639,0.005685138702392578,0.00010750741847756296,7,0.5,1,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 10}",-0.1820455271942765,-0.20750635655255936,-0.18846567468485714,-0.17847900649511733,-0.1725276364194236,-0.18580484026924676,0.012017655895670798,151,-0.11451417866593959,-0.11502808717962838,-0.11310877328114999,-0.1159098212998358,-0.114917075246201,-0.11469558713455094,0.0009148622966931075
0.029395627975463866,0.0015740990259108486,0.005935382843017578,0.0004801211142186757,7,0.5,3,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 2}",-0.19960981061915506,-0.18785101662862713,-0.19323949308306376,-0.1788153512183583,-0.17102635543598319,-0.1861084053970375,0.010166945645010302,152,-0.11784958914376384,-0.12512903058676475,-0.11171845645053377,-0.11662324967728036,-0.11354956199118302,-0.11697397756990516,0.004620426813243223
0.03264222145080566,0.0014857741275099011,0.006449174880981445,0.0010455727592839645,7,0.5,3,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 3}",-0.19960981061915506,-0.18785101662862713,-0.19323949308306376,-0.1788153512183583,-0.17102635543598319,-0.1861084053970375,0.010166945645010302,152,-0.11784958914376384,-0.12512903058676475,-0.11171845645053377,-0.11662324967728036,-0.11354956199118302,-0.11697397756990516,0.004620426813243223
0.029504966735839844,0.0029548547563544815,0.0060079097747802734,0.0004842125797637845,7,0.5,3,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 5}",-0.19960981061915506,-0.18785101662862713,-0.19323949308306376,-0.1788153512183583,-0.17102635543598319,-0.1861084053970375,0.010166945645010302,152,-0.11784958914376384,-0.12512903058676475,-0.11171845645053377,-0.11662324967728036,-0.11354956199118302,-0.11697397756990516,0.004620426813243223
0.02937016487121582,0.0006995343575460317,0.006869459152221679,0.001333410573366359,7,0.5,3,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 7}",-0.20300872719127097,-0.18908815592283526,-0.19323949308306376,-0.18146371173184822,-0.16805281812852874,-0.1869705812115094,0.011740637774067593,167,-0.11396031424887669,-0.1185759297565015,-0.11171845645053377,-0.11564422681485619,-0.11626496248281026,-0.1152327779507157,0.002296997107171248
0.028746747970581056,0.0019507511038871328,0.006027078628540039,0.00028797548135670384,7,0.5,3,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 10}",-0.20210254701715796,-0.2018767327206313,-0.1823907183757577,-0.18466436667194766,-0.1816822912511011,-0.19054333120731914,0.00939794455288562,262,-0.12283174147227946,-0.1246350740520504,-0.11609584461670974,-0.1197577901571877,-0.11957501767604681,-0.12057909359485482,0.0029430470304197013
0.02804718017578125,0.0009060104844772375,0.006824874877929687,0.0012551895622312647,7,0.5,5,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 2}",-0.18985483074067297,-0.2108920988290309,-0.20328459815142066,-0.17088164333695227,-0.18262640599280405,-0.19150791541017614,0.014293311871625839,297,-0.12538672787899033,-0.12179768259640555,-0.12333249390050705,-0.12761925979827177,-0.12866351075702598,-0.12535993498624012,0.0025619929267540037
0.030478477478027344,0.0017761933369754425,0.005660724639892578,0.00019769448906156026,7,0.5,5,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 3}",-0.18985483074067297,-0.2108920988290309,-0.20328459815142066,-0.17088164333695227,-0.18262640599280405,-0.19150791541017614,0.014293311871625839,297,-0.12538672787899033,-0.12179768259640555,-0.12333249390050705,-0.12761925979827177,-0.12866351075702598,-0.12535993498624012,0.0025619929267540037
0.030546236038208007,0.0013315359938271282,0.005769205093383789,0.0001801480055454473,7,0.5,5,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 5}",-0.18985483074067297,-0.2108920988290309,-0.20328459815142066,-0.17088164333695227,-0.18262640599280405,-0.19150791541017614,0.014293311871625839,297,-0.12538672787899033,-0.12179768259640555,-0.12333249390050705,-0.12761925979827177,-0.12866351075702598,-0.12535993498624012,0.0025619929267540037
0.030295562744140626,0.0011920423439751606,0.006818008422851562,0.0015264745265047015,7,0.5,5,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 7}",-0.18985483074067297,-0.2108920988290309,-0.20328459815142066,-0.17088164333695227,-0.18262640599280405,-0.19150791541017614,0.014293311871625839,297,-0.12538672787899033,-0.12179768259640555,-0.12333249390050705,-0.12761925979827177,-0.12866351075702598,-0.12535993498624012,0.0025619929267540037
0.029375171661376952,0.002057456142479831,0.005820417404174804,7.476307891248164e-05,7,0.5,5,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 10}",-0.18985483074067297,-0.2108920988290309,-0.20328459815142066,-0.17088164333695227,-0.18262640599280405,-0.19150791541017614,0.014293311871625839,297,-0.12538672787899033,-0.12179768259640555,-0.12333249390050705,-0.12761925979827177,-0.12866351075702598,-0.12535993498624012,0.0025619929267540037
0.02945857048034668,0.0024709587960035566,0.006081771850585937,0.0005926019591080158,7,0.5,7,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 2}",-0.177226679233108,-0.19417669213321245,-0.19424426637594328,-0.18085980651051606,-0.16542942850387732,-0.18238737455133142,0.010918901659253228,51,-0.1254514494987571,-0.1315327986688931,-0.12890800472657873,-0.13096501270710934,-0.12533234860723252,-0.12843792284171415,0.002636248505205324
0.028628206253051756,0.0013856807217557177,0.0084869384765625,0.0016748283815906113,7,0.5,7,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 3}",-0.177226679233108,-0.19417669213321245,-0.19424426637594328,-0.18085980651051606,-0.16542942850387732,-0.18238737455133142,0.010918901659253228,51,-0.1254514494987571,-0.1315327986688931,-0.12890800472657873,-0.13096501270710934,-0.12533234860723252,-0.12843792284171415,0.002636248505205324
0.028586339950561524,0.0016987305483891879,0.005908823013305664,0.0003217460129516001,7,0.5,7,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 5}",-0.177226679233108,-0.19417669213321245,-0.19424426637594328,-0.18085980651051606,-0.16542942850387732,-0.18238737455133142,0.010918901659253228,51,-0.1254514494987571,-0.1315327986688931,-0.12890800472657873,-0.13096501270710934,-0.12533234860723252,-0.12843792284171415,0.002636248505205324
0.02871222496032715,0.001902482425832087,0.007510995864868164,0.0020095965268002447,7,0.5,7,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 7}",-0.177226679233108,-0.19417669213321245,-0.19424426637594328,-0.18085980651051606,-0.16542942850387732,-0.18238737455133142,0.010918901659253228,51,-0.1254514494987571,-0.1315327986688931,-0.12890800472657873,-0.13096501270710934,-0.12533234860723252,-0.12843792284171415,0.002636248505205324
0.02830338478088379,0.0013790840576489657,0.006471824645996094,0.0009722500981724311,7,0.5,7,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 10}",-0.177226679233108,-0.19417669213321245,-0.19424426637594328,-0.18085980651051606,-0.16542942850387732,-0.18238737455133142,0.010918901659253228,51,-0.1254514494987571,-0.1315327986688931,-0.12890800472657873,-0.13096501270710934,-0.12533234860723252,-0.12843792284171415,0.002636248505205324
0.028092622756958008,0.0009363183350635545,0.005614519119262695,0.000146678008682119,7,0.5,10,2,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 2}",-0.18193927177227914,-0.18606287113021747,-0.17797012674451188,-0.18661252472307305,-0.18368114240610325,-0.18325318735523696,0.0031304862104032613,61,-0.1341156180694874,-0.13581123828241276,-0.1375505321666044,-0.1407769788495889,-0.1415190950459731,-0.1379546924828133,0.002834307668190377
0.02893176078796387,0.00163713274910507,0.005732870101928711,4.2736847861691634e-05,7,0.5,10,3,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 3}",-0.18193927177227914,-0.18606287113021747,-0.17797012674451188,-0.18661252472307305,-0.18368114240610325,-0.18325318735523696,0.0031304862104032613,61,-0.1341156180694874,-0.13581123828241276,-0.1375505321666044,-0.1407769788495889,-0.1415190950459731,-0.1379546924828133,0.002834307668190377
0.030161619186401367,0.001827206690968655,0.005754518508911133,0.00013516675756634588,7,0.5,10,5,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 5}",-0.18193927177227914,-0.18606287113021747,-0.17797012674451188,-0.18661252472307305,-0.18368114240610325,-0.18325318735523696,0.0031304862104032613,61,-0.1341156180694874,-0.13581123828241276,-0.1375505321666044,-0.1407769788495889,-0.1415190950459731,-0.1379546924828133,0.002834307668190377
0.029671430587768555,0.0018875453181569756,0.006446933746337891,0.0010064074453723496,7,0.5,10,7,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 7}",-0.18193927177227914,-0.18606287113021747,-0.17797012674451188,-0.18661252472307305,-0.18368114240610325,-0.18325318735523696,0.0031304862104032613,61,-0.1341156180694874,-0.13581123828241276,-0.1375505321666044,-0.1407769788495889,-0.1415190950459731,-0.1379546924828133,0.002834307668190377
0.02842550277709961,0.0012276995328110458,0.006228828430175781,0.0008765536098097595,7,0.5,10,10,"{'model__regressor__max_depth': 7, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 10}",-0.18193927177227914,-0.18606287113021747,-0.17797012674451188,-0.18661252472307305,-0.18368114240610325,-0.18325318735523696,0.0031304862104032613,61,-0.1341156180694874,-0.13581123828241276,-0.1375505321666044,-0.1407769788495889,-0.1415190950459731,-0.1379546924828133,0.002834307668190377
